fname,itp,tp_prob,its,ts_prob
CM_TUM3C_10_HNE_200_2020010100000000.mseed_387000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_939000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_390000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_294000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_921000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_417000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_867000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_942000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_393000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_297000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_924000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_420000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_945000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_396000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_870000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_927000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_300000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_948000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_423000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_873000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_399000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_951000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_402000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_426000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_303000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_876000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_930000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_429000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_306000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_954000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_405000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_957000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_933000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_879000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_432000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_408000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_309000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_936000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_435000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_882000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_960000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_963000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_411000,[2692],[ 0.40235057],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_312000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_438000,[2785],[ 0.96075296],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_939000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_885000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_441000,[],[],[172],[ 0.7416899]
CM_YPLC_10_HNE_200_2020010100000000.mseed_315000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_966000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_414000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_969000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_417000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_888000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_318000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_444000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_942000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_420000,[],[],[557],[ 0.6541901]
CM_YPLC_10_HNE_200_2020010100000000.mseed_321000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_972000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_891000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_324000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_423000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_447000,[1672],[ 0.96698284],[2025],[ 0.8988839]
CM_YOT_10_HNE_200_2019123123595999.mseed_945000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_894000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_975000,[2277],[ 0.38495493],[2583],[ 0.47388726]
CM_YOT_10_HNE_200_2019123123595999.mseed_948000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_450000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_327000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_426000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_453000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_429000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_897000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_978000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_330000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_951000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_456000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_432000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_981000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_900000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_435000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_333000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_459000,[],[],[108],[ 0.48943162]
CM_VALLC_10_HNE_200_2020010100000000.mseed_903000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_438000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_954000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_984000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_336000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_462000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_906000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_465000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_909000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_339000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_957000,[332],[ 0.45153388],[568],[ 0.3229545]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_441000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_912000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_987000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_960000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_468000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_342000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_990000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_915000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_444000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_963000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_993000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_471000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_345000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_447000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_966000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_918000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_969000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_474000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_996000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_348000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_972000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_921000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_450000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_351000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_999000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_477000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1002000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_924000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_975000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_480000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_453000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_354000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_978000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_927000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_483000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1005000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1008000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_981000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_456000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_486000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_930000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_357000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_489000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_459000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1011000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_984000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_933000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_987000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_462000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_936000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1014000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_360000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_939000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_465000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_990000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_492000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_495000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1017000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_468000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_993000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_363000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_942000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_996000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_471000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_498000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1020000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_945000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1023000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_501000,[],[],[329],[ 0.6179649]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_474000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_366000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_477000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_999000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1026000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_504000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_948000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_507000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1002000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_951000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_369000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1029000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1005000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_480000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_372000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_510000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_954000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1008000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_513000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_957000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_483000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_375000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1032000,[],[],[411],[ 0.3233953]
CM_VALLC_10_HNE_200_2020010100000000.mseed_960000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_486000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_516000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1011000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1014000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_519000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_963000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_378000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_489000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1035000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1017000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_966000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_522000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_381000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_969000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_525000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1020000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_384000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1038000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_492000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_972000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_528000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1023000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_387000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_531000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_975000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_390000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_393000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1026000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1041000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_495000,[1056],[ 0.40043095],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_978000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_534000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_396000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_399000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_981000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1029000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1044000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_984000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_537000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_498000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1047000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1032000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_402000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_540000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1035000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_543000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_501000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_987000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1050000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_504000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_405000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1038000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_546000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_408000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_549000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_990000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1041000,[],[],[390],[ 0.8024382]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_507000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1053000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_411000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_993000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1044000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_552000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_414000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_555000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1056000,[2789],[ 0.38631743],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_510000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1047000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_558000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_996000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_513000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1059000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_417000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_420000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_999000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1050000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1062000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_561000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_516000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_423000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1053000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_1002000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1065000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1068000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1056000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_426000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_564000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_1005000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_519000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_429000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_567000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1059000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1071000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_432000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_1008000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_522000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1062000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1074000,[],[],[171],[ 0.41216114]
CM_URMC_00_HHE_100_2019123123595999.mseed_570000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_435000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1065000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_525000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_1011000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_1014000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1077000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_573000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_438000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1068000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_528000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1080000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_576000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_441000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_1017000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_444000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_531000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_579000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1083000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1071000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_1020000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1086000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_447000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_582000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_534000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_537000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_450000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_540000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1089000,[],[],[154],[ 0.45800588]
CM_VALLC_10_HNE_200_2020010100000000.mseed_1023000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_453000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1092000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_585000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_543000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1074000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_456000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1077000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1095000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_588000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_1026000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1080000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1098000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_546000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_591000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_459000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1083000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_1029000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_549000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_594000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_462000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1101000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_552000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1086000,[],[],[],[]
CM_VALLC_10_HNE_200_2020010100000000.mseed_1032000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_597000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_555000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_600000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_465000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1089000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1104000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_603000,[779],[ 0.9800076],[1201],[ 0.62816423]
CM_VALLC_10_HNE_200_2020010100000000.mseed_1035000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_558000,[],[],[],[]
CM_YOT_10_HNE_200_2019123123595999.mseed_1092000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_468000,[],[],[],[]
CM_TUM3C_10_HNE_200_2020010100000000.mseed_561000,[],[],[],[]
CM_YPLC_10_HNE_200_2020010100000000.mseed_471000,[],[],[],[]
CM_VIL_10_HNE_200_2019123123595999.mseed_1107000,[],[],[],[]
CM_URMC_00_HHE_100_2019123123595999.mseed_606000,[],[],[],[]
